RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
395139,314,"Sumter, SC",msa,SC,,,,,,,,0.23280137298350495,0.23176267547280308,0.23150317281222757,0.2316425971866039,0.23414562326146712,0.2341253183991869,0.2339123212171631,0.23185691660855168,0.23220543177984176,0.2325472816570657,0.23269577594209861,0.2323534232745399,0.23213972320365145,0.2333888761800288,0.23283713233204142,0.2321925127020894,0.2310524157240757,0.23279241421294036,0.23300348000809618,0.23325887304953674,0.2332161346768492,0.23404794428947534,0.23481353594014043,0.23291063260345113,0.23293244325927123,0.2315102426841512,0.23241894953754935,0.23120925503630588,0.2306012755740894,0.22870886847639843,0.2272087736936301,0.22782966659761117,0.22833944491388294,0.2279835370274297,0.2268836895268036,0.22761258408670124,0.22960246682173796,0.23128751000221923,0.23269613459613847,0.23203187505784617,0.23187519486551306,0.23222213004037745,0.23408088957756465,0.23390031051441068,0.23346734333654953,0.23364165127854966,0.234907763481849,0.2362458500167545,0.23559076785632038,0.23629583573499346,0.23658880777951158,0.23959158627548213,0.24220158384544754,0.2446182843847131,0.24556979330963447,0.24366635716636398,0.24259460073565317,0.24150879264483788,0.24252052351942072,0.24399358776128668,0.24480459770316104,0.2446253824033367,0.24657554664954612,0.24815013243331496,0.24907993177580456,0.2464199334566219,0.24523659721425767,0.24358177010771973,0.2459576900579397,0.24581845372530226,0.24747691282857343,0.24675776789599882,0.24718253537997395,0.25107400991246615,0.2575517589148096,0.2609743697705089,0.2598604604874881,0.2617723269745835,0.2627210997145068,0.2667763594911252,0.26239841666562935,0.26428465123842293,0.26293693902272736,0.2636517672567265,0.2650131789574775,0.26638083954999203,0.2650507513932161,0.26576017665599094,0.26648974975162576,0.26683745672602915,0.26708949950493494,0.26637812190421833,0.26997512086796205,0.2708634220863719,0.2712000761732455,0.27399289404293464,0.2739944434816269,0.27491127329403303,0.27249462231520444,0.2754600131126292,0.2776446259072715,0.2776126366707779,0.2781634205291183,0.2788179996066463,0.2794102538317321,0.27963190403891625,0.2815770976445414,0.2811394607881702,0.28245536023017487,0.2833285339123644,0.2884003482870357,0.2888602495554029,0.2901311356464375
395117,316,"Springfield, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19129065076015667,0.19472513925893647,0.20210713854576484,0.20167706083540932,0.20087607037592742,0.20278373528535232,,0.21164223305399604,0.2105548911082951,0.20853407388650896,0.21157600804264975,0.21634767714306896,,0.22383648259678096,0.22107959301841854,0.2217128026208789,0.22287155167963554,0.23379669221244767,0.23166027380372453,0.23303799266892222,0.23419660805446543,0.23866204951873488,0.23884255578012786,0.2406838767632087,0.23727485071017995,0.23920743695913987,0.24096081048911142,0.24392449984057513,0.24679518712553625,0.24173959168547687,0.2457763906088374,0.24675573326407782
394668,317,"Harrisonburg, VA",msa,VA,0.1976383240649918,0.19909260722918354,0.19851115189419544,0.19488432159154417,0.19561162252880357,0.19671213359630424,0.20333238661789707,0.2033145602344155,0.20517620831507288,0.2011540447953885,0.2020203684499396,0.20000473050152784,0.20240774013971402,0.20181968225240265,0.20322689166167135,0.20325246131587807,0.20374852866152932,0.20417132010175418,0.20234896547882836,0.2030670087883845,0.20381208095169845,0.20570448327849936,0.20931341466735834,0.20973190381429302,0.2107717591224142,0.21038602610825413,0.21094947246527918,0.20913518021890126,0.20843404654076322,0.21012000113084026,0.21270104018324912,0.21429634074348075,0.2125664428037193,0.2120909474472608,0.20714882114583863,0.20944080336579785,0.20800454126268939,0.20949107707921302,0.20733100927058634,0.20983429974825668,0.21162640096155994,0.211036919584831,0.20861957542840004,0.20645112201831134,0.20875198246754512,0.21041107792710323,0.21273241126154877,0.2096727452716033,0.2075312668901048,0.20764863839792216,0.2087592290701771,0.20781947031317435,0.20678721307495038,0.20649862622017126,0.2074689475594489,0.2084812141567988,0.20779249294276333,0.20704653596169284,0.20744745592314767,0.209279133374527,0.21203707970765756,0.21196493557182391,0.2069499103014682,0.20568908680667375,0.20417489300060454,0.2067014772796407,0.20766713142772295,0.2074870378780422,0.20772356926233376,0.21054983509234307,0.2213287751909682,0.2242950967560713,0.2232023791029677,0.215288627939923,0.21590699352176637,0.2137754879558659,0.21532336405282892,0.21461778307634857,0.21822619212989683,0.2188243010599412,0.22205010866336009,0.22009144932815494,0.21859109982157174,0.21995027332906106,0.22334997156844896,0.2257217814414624,0.22472419912763233,0.22773665413379676,0.22901145536244888,0.22948769664522028,0.22732019891422933,0.22900874619867576,0.23252223291397836,0.2359032259400555,0.2349967463040188,0.23143675708632666,0.23123625824349317,0.23556234503909512,0.2370221922077587,0.23717269608238128,0.23483877509732407,0.23757282474278937,0.23796774065594056,0.23906177022746197,0.23716141683762698,0.23662609432533646,0.23759322065655403,0.23856049647833094,0.2377621393072067,0.23565634226827928,0.2365741279060584,0.23713115788695527,0.23971020210423732,0.23918662823728598,0.24097309593949143,0.24121528306522122,0.2428864467835736,0.24546037008208424,0.24873723919605192,0.2527239816072348
394368,318,"Battle Creek, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23563092535501245,,0.2356087411384891,0.23110789279801452,0.23057313794932063,0.2285499483105612,0.2302964846408942,0.23164555063691025,0.23389744652367445,0.2357590878539874,0.23658605520123985,0.23585697393157112,0.23494251583076445,0.2341229475144528,0.23702916165972995,0.23933329512828658,0.23996057792318565,0.23928739997303802,0.23976078428250694,0.2419192134994505,0.24192207181851855,0.24318998226273694,0.24296442008644106,0.24511772517492939,0.24532919885032559,0.2463347323370677,0.24406041321253016,0.24535819854597238,0.24616243639431645,0.2491495255868282,0.2505373019119401,0.25156736327678647,0.2541834382403665
395094,319,"Sherman, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.235928288167427,0.23599515162655527,0.23338947773982527,0.23377473222037418,0.23436818980236254,0.23499220689892564,0.23245254512194138,0.23081494220300788,0.23030143748973542,0.23072424840910633,0.22635605430128797,0.2236822094453229,0.22244899901080248,0.22392188863437343,0.22330915743923674,0.22363717385294074,0.2285120365445281,0.2312395785954353,0.2351030486991143,0.23505149658524319,0.2359793249226923,0.23488278526568307,0.23679994329586151,0.23777012523522154,0.23952771652374846,0.24123776349523643,0.24388264050623815,0.24198159797112398,0.24088232798624948,0.24347199861437993,0.24813556630015296,0.24872758252577187,0.24890187837556205,0.25089684057518763,0.2519774369294825,0.25177670186954065,0.24986075803890312,0.2495737954892717,0.25014689187073114,0.25166154212703135,0.25426684455049375,0.2535510285300782,0.2515934672273031,0.2503910722701076,0.2496811947816361,0.2498196350569664,0.24824200782076586,0.2484457759443266,0.2495204493701146,0.25134864550380626,0.251818289045467,0.2514681113339929,0.2530318284867696,0.2529417198852226,0.25455647669142834,0.25555616509850204,0.25535234962347525,0.2540974618745699,0.25471739896743506,0.2546497972372161,0.2543230690114642,0.25221781950812483,0.250417210161053,0.249613498445105,0.24728331314112265,0.24760403887380392,0.2464896062895516,0.24559539694056268
394821,320,"Manhattan, KS",msa,KS,0.23885014708534696,0.23851527175840628,0.23702308746673514,0.23536423123151043,0.23415225975009044,0.233418816072822,0.23346261498409202,0.2336066476368049,0.23395176900512396,0.2344799437980631,0.23281219066053696,0.23257249040183076,0.23140333655958992,0.23195192644705379,0.23105194225648734,0.2317346175642338,0.23189103418335766,0.23248825070690887,0.23264963394762456,0.23355691468949916,0.23393305511210566,0.23278555931601677,0.23170331998359264,0.22945983036802547,0.23023930683736374,0.23064125357277254,0.2333980137924311,0.23309363513440537,0.2331869693302643,0.23220323709472793,0.23310160557752158,0.23380157525860706,0.23517113537995474,0.23623831489833644,0.23682799989274472,0.23979735563529164,0.24115979288369443,0.24344538634767876,0.24352075997721284,0.24495499062851833,0.24579496837944267,0.24639882957046585,0.24529542480690245,0.2445725770082942,0.24248521759328817,0.24245822939572348,0.2417660775089109,0.24057513886843188,0.2377109048894986,0.23526085046311693,0.23368123643924524,0.23230762247369374,0.23122321042896374,0.23044654026023792,0.23001637275033548,0.22918507802081442,0.22868379653290824,0.2270523239113025,0.22613387351541378,0.22475159081354204,0.22472035220036987,0.22380993136661867,0.22374054324256967,0.22036842704033938,0.21878720664736673,0.21773309950087008,0.2182059593621201,0.2172528380888475,0.2194307264495305,0.22115034387928081,0.222588675339623,0.22172586705781808,0.22154030059691332,0.22263068115973284,0.22485708743265292,0.2268412742071994,0.2276395335259829,0.22756094266428595,0.22648784832569252,0.22699041192342587,0.22757630774925905,0.22845022352385952,0.22849277195437365,0.22732583401474318,0.22595800194359417,0.22533736100975907,0.2240693414767765,0.2234964566133235,0.22189248416232613,0.21965417844861365,0.21763913794526385,0.21795233072277767,0.21875836626490588,0.21976901723005743,0.2178391867890277,0.21744995131275607,0.21631492131899488,0.21607339962368144,0.21548902058091354,0.21565701144434726,0.21651035611432048,0.21718174889689132,0.21702962457024103,0.21541074058954104,0.21543990920718967,0.2174653517404012,0.21947061808368207,0.22022726445253674,0.22068780857059658,0.2202202260959252,0.2208977538791991,0.22083923289694823,0.2208383735235772,0.22099343452649775,0.22177146308653387,0.2225064041308823,0.2228920318589189,0.22231537905532883,0.2231484182568085,0.22365333875457552
394442,321,"Carbondale, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1738822091351143,0.1734758685058866,0.17479762194163947,0.17571165023170068,0.17684217281889472,0.17556558132829597,0.1747527934723983,0.17527235704322608,0.1760710721236164,0.17701708903263993,0.17696347825402473,0.17465427349113558,0.17167221857049936,0.1715747690693219,0.17047700798684137,0.17099356404551194,0.1684274911175971,0.1670440431034116,0.16587879776333636,0.16482118621998035,0.16417785834852552,0.16377197789366976,0.1631335092243001,0.16393025086024396,0.16516542890727984,0.16539478607625865,0.16583437895363068,0.1649733314495415,0.16591379166819634,0.16481625094043822,0.16591884675649385,0.16615943541145237,0.1681567020446789,0.1673917807380212,0.16600781142329782,0.16380354897935231,0.16480694234567195,0.16693671415758485,0.16761389588813547,0.16383453170842563,0.1614137505829049,0.16125711202038379,0.16264565093063668,0.16339793735722655,0.1632024198391835,,0.16349447566374797,0.16367376130924371,0.16398026882904143,0.1637604165804497,0.1635242525266658,0.1683191175533242,0.17206473878323333,0.17382599738030932,0.16997131964649612,0.1679971393425239,0.16602952828564865,0.16187786029790377,0.1642791506531559,0.1695052449098317,0.17355282881209888,0.17559994374862684,0.17456196691858922,0.17483494681383327,0.1731052790559111,0.17384041957488575,0.17536201369482898,0.17790828671950068,0.17867269741966524,0.1810500841132727,0.18141779120687782,0.18195843916566576,0.1822000032782516,0.18219557907006284,0.18332072230456636,0.181965511247736,0.18261107566197077,0.1824831298733664,0.1841195362046793,0.18415793772302513,0.1855687271784133,0.18655418255974307,0.18629596578743524,0.18479558908133825,0.1846668275254066,0.1857738015814258,0.18719880571042535
394727,322,"Johnstown, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15552800117830304,0.15529375121658068,0.15293097977782957,0.1511176541311385,0.15093155881930828,0.15048603450908107,0.152993004146851,0.15051434858936144,0.1507104291458307,0.1495464626732167,0.1522133937824054,0.15159406864423144,0.1533617507786404,0.15284551423894505,0.15511981932928304,0.1575750269010635,0.15913654168982466,0.15913727962020335,0.15778729893287846,0.15900156846357377,0.16042485274242257,0.1617066751099386,0.1608036223603948,0.15725943559335998,0.156336357096596,0.15394958669204045,0.15377166511006235,0.1505222934556555,0.15041729257793646,0.15230151482195362,0.1556412092571583,0.1604503336916565,0.1568341977554528,0.15527072533700534,0.15474363320688017,0.15842205668982365,0.16111529332589572,0.15981082887094986,0.16023898838281683,0.15970301960728714,0.1614374535725326,0.16168813237408042,0.16262498028943995,0.16175505589603525,0.16263453190970653,0.16431996264234,0.16435601605546182,0.1651551784618389,0.1648682363774976,0.16825963448245917,0.1672898632249703,0.16801419809296844,0.1650098059356193,0.16644098414021188,0.16643377830606307,0.16497558789489167,0.16703712127238599,0.16795518311732285,0.17341058424311273,0.1707779336086236,0.1715877082474661,0.17089654471828358,0.1703516862497565,0.1684493302992987,0.16900787891592794,0.17079467309111332,0.17275372216517154,0.1750496594641461,0.17507126701632555,0.17405646816800746,0.17033601176565807,0.17203156637382047,0.17186973779637113,0.17183206315779695,0.17310778951238423,0.17480941993282254,0.17588446994066106,0.1746729404050544,0.17431410389940288,0.1746415113811971,0.17443823573437633
394728,323,"Jonesboro, AR",msa,AR,,,,,,,,,,,,,,,0.25470281183280447,0.2555231513518521,0.2563209500689535,0.2526974592600026,0.25300131932692493,0.25253971989653357,0.2536531761511719,0.2526854757544472,0.25346713821267697,0.25094974395359004,0.2501569839677555,0.2456511220392592,0.24695644248789556,0.2457740781859559,0.2469233078454326,0.24486122192620904,0.24501933104218407,0.2446261468572398,0.24609928626979816,0.24651102943558612,0.2443470848590608,0.24376127563548447,0.2420135308998674,0.24398862778062055,0.24286080040136518,0.24285919879231813,0.24124473757077478,0.24228135695484304,0.2427277382203666,0.2428588045524183,0.24232165005335865,0.24230525219951077,0.2428936607984117,0.24372021636705493,0.24439234784039576,0.24501928884759205,0.24524396738528273,0.24561274032479655,0.24617940986161765,0.24748344947773646,0.24771467309728745,0.24859905217234501,0.24842286575257808,0.2485877609944397,0.249295099354237,0.2500895649702612,0.25137028635896236,0.2510743297562781,0.2501531271003494,0.2448861594479246,0.2429235114001704,0.24099714770828398,0.24045041233172154,0.23907573324418568,0.23843871925388552,0.23950171916212598,0.23986970574221528,0.23904664126443884,0.23349560227083066,0.2332637396459584,0.23412555674413624,0.23750299359814112,0.23647739382721736,0.23588471489971186,0.23416576258480812,0.23540246348053545,0.23953488039202037,0.24455872820246496,0.2464018688078005,0.24510869568798901,0.24411690639648767,0.24114156710823925,0.23946176888155205,0.2382610692821407,0.24061360839965074,0.23950224406072887,0.2414319714507679,0.23979870509089649,0.2390370279510713,0.23608476714384566,0.2358297319298432,0.23688596921953312,0.2378808861489188,0.23930607582642704,0.23841212408275717,0.23828655002514967,0.23601511178626766,0.23895213727998826,0.2391480845270302,0.2414281251930501,0.2408011788974735,0.24196991680165844,0.24269572004277504,0.24381712852411502,0.2432853201370735,0.24275058471073963,0.24423079175410464,0.24463842558130336,0.24587235770743637,0.24479660249980045,0.24469716251921028,0.24441205987404593,0.24657713460121522,0.24916171529579717,0.25144784893118544,0.25289965417886573
394390,324,"Bismarck, ND",msa,ND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1689958377217314,0.16865426257986096,0.17087731691979585,0.1724383003467451,0.17335090000326725,0.17554597313061765,0.1743752524189295,0.1756517231977414,0.17142868655540142,0.1698422594930447,0.16741308706265307,0.16849813624364016,0.16919089797536754,0.17099227601490827,0.17179750674572838,0.16983796299182682,0.16725790390695763,0.16502099930052713,0.16604435269374224,0.16687332580834274,0.1679832724550164,0.1681748231816317,0.1701834893368294,0.17184069793819154,0.17187824655202757,0.1706012742586693,0.16982839589005352,0.17196810109661786,0.1748396554061528,0.17774536349251252,0.17913579715126055,0.17974197729534405,0.1762390527628029,0.17707571135479191,0.17775825711849552,0.17657620647602082,0.17646931741910277,0.1770070760932002,0.17871560172140843,0.17853246578242146,0.1784562404850688,0.17726348343855128,0.17818390947944188,0.17864649411563951,0.1793974201771103,0.17724364518136537,0.17434178791748756,0.17137018619783878,0.16798166556659885,0.169180754437281,0.17240922911953524,0.1771067957047398,0.1779617950728908,0.17853565228926083,0.17634039917523547,0.1744614293878814,0.16853074583080774,0.16826178110426987,0.1701271955926411,0.1711404998970561,0.1708629287411945,0.16532452335984174,0.16389453758056288,0.16405441402526924,0.1656219967620851,0.1680749568888532,0.16897722094239795,0.16994062722782985,0.17201308610745294,0.172161741091998,0.17183582274657458,0.1714085545475423,0.17343484219892913,0.17504018656847448,0.17384237889178675,0.17339227181366185,0.1731716965595153,0.17416360383087243,0.17458847718218268,0.1750729518368255,0.1767750330314238,0.17780347816682307,0.17822086000496393,0.17872586331939153,0.17793146346752273,0.17923003865423617,0.18107577237744601,0.18194296489371234,0.18266543519636674,0.18191040528350383
394661,325,"Hammond, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.222764498996047,0.22900809194364433,0.23722282316315718,0.23694254954034627,0.24033898313314234,0.23790293435025262,0.23853504742357234,0.23799745718350318,0.23979000591391567,0.23856605469583186,0.2392949836662031,0.23636722681540331,0.23780121223629686,0.23669487631049152,0.23582007672526256,0.23412221363526659,0.23347829967031902,0.23454270903050692,0.23582648933020214,0.2366339721698266,0.23770791857443074,0.23849693458465454,0.23961704343985385,0.24273645584876616,0.24180775513633582,0.2419007031329149,0.239159551209759,0.2406541517573119,0.23961247569368413,0.24023880299347555,0.2400531418244415,0.24046310340922952,0.2396135716107774,0.24009420659683775,0.24005235075962497,0.24044603787415897,0.2418132821185672,0.243836174006312,0.24713650216524807
394983,326,"Pittsfield, MA",msa,MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20314483895047275,0.2084720812877516,0.21238454363067152,0.2118893101893371,0.21061032635667323,0.21253324278573155,0.21606456165036825,0.21550125749463855,0.21698495201313256,0.2139924389466208,,0.2085082840429639,0.21203936990645483,0.2135118770170592,0.20983491821087075,0.21040986750092525,0.21200328042585412,0.21885224009599577,0.21652601417859152,0.2140763999863299,0.21242467757644695,0.21311435272613663,0.22025287934159996,0.22389432916835092,0.224526951188965,0.2228765413977212,0.220160218848538,0.22085349942318316,0.21579786691097183,0.2152240139178901,0.21615745777245288,0.22325879640860932,0.2249325193063679,0.22469823546139783,0.222808297990272,0.2230244448052122,0.22155051253719513,0.22200010207967705,0.22570561724181462,0.22626793613245771,0.2307731439766951,0.22869642368560608,0.22916440659059267,0.22583543929636302,0.22597680504998333,0.22734568667475527
